hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
2503,105,6,ReLU Ridge,0.6377,-0.0023,-0.0017,-0.101,-0.0237,0.1059,0.3952
2504,105,7,Tensorburg,0.6462,-0.0023,-0.0021,-0.1659,-0.0304,0.1692,0.7451
2504,105,7,Offshore B,0.6331,0.002,0.0017,-0.0909,-0.0115,0.092,0.3434
2504,105,7,Bayes Bay,0.6194,-0.0027,-0.0035,0.0766,-0.0921,0.1218,0.4604
2504,105,7,Sparseville,0.6295,-0.0043,-0.0042,-0.1216,-0.0404,0.1287,0.4944
2504,105,7,Gradient Grove,0.5537,-0.0023,-0.0029,-0.1177,-0.1314,0.1805,0.9294
2504,105,7,GANopolis,0.6487,0.005,0.0055,-0.1102,0.036,0.1166,0.4391
2504,105,7,ReLU Ridge,0.6455,-0.0021,-0.0017,-0.102,0.0415,0.1126,0.4261
2504,105,7,Offshore A,0.4109,-0.0024,-0.0029,-0.5873,-0.0792,0.6592,306.2677
2505,105,8,Offshore B,0.647,0.0012,0.001,-0.0646,0.0027,0.0655,0.2623
2505,105,8,Offshore A,0.5345,-0.0023,-0.0023,-0.4537,-0.0026,0.4552,19.7711
2505,105,8,Gradient Grove,0.3049,0.0007,-0.0012,-0.2146,-0.1385,0.2867,3.9459
2505,105,8,ReLU Ridge,0.6276,-0.0016,-0.0018,-0.1675,0.1485,0.2276,1.8173
2505,105,8,GANopolis,0.6406,0.002,0.0021,-0.077,-0.0181,0.0842,0.3151
2505,105,8,Sparseville,0.6449,-0.0047,-0.0043,-0.1158,-0.0249,0.1198,0.45
2505,105,8,Tensorburg,0.6305,-0.0003,-0.0005,-0.1915,0.1758,0.2785,2.7702
2505,105,8,Bayes Bay,0.6514,-0.0008,-0.0012,0.061,0.0025,0.0629,0.2674
2506,105,9,ReLU Ridge,0.6675,-0.0024,-0.0026,-0.3508,0.1396,0.3802,6.8477
2506,105,9,Offshore A,0.7005,-0.0012,-0.0008,-0.1928,-0.0201,0.194,1.0159
2506,105,9,Gradient Grove,0.4686,0.0013,0.0008,-0.0819,0.3627,0.3738,6.8721
2506,105,9,GANopolis,0.6974,-0.0027,-0.0027,-0.0874,-0.0498,0.1017,0.3767
2506,105,9,Sparseville,0.6976,-0.0009,-0.0005,-0.0994,-0.0042,0.1001,0.3709
2506,105,9,Tensorburg,0.7038,0.0015,0.0016,-0.1475,0.1063,0.1838,1.1322
2506,105,9,Bayes Bay,0.7163,0.0002,0.0002,-0.0405,-0.0021,0.0452,0.2192
2506,105,9,Offshore B,0.6876,0.0001,-0.0,-0.0528,-0.001,0.0536,0.2323
2507,105,10,Tensorburg,0.8179,0.0046,0.0046,-0.1111,0.0262,0.1147,0.4285
2507,105,10,Offshore A,0.8197,-0.0003,0.0004,-0.0886,-0.0158,0.0901,0.339
2507,105,10,Offshore B,0.7965,-0.0017,-0.0015,-0.0616,-0.014,0.0635,0.256
2507,105,10,Bayes Bay,0.8226,0.0009,0.0018,-0.0829,-0.0232,0.0863,0.3218
2507,105,10,Sparseville,0.8032,0.004,0.0039,-0.1341,-0.0261,0.1369,0.5465
2507,105,10,ReLU Ridge,0.8092,-0.0036,-0.0032,-0.2111,0.0206,0.2123,1.2192
2507,105,10,GANopolis,0.8065,-0.0038,-0.004,-0.1198,0.0134,0.1242,0.4712
2507,105,10,Gradient Grove,0.7389,0.0003,0.0002,-0.1369,0.2781,0.3138,4.2031
2508,105,11,ReLU Ridge,0.9401,-0.0038,-0.0028,-0.1327,0.0005,0.1327,0.5202
2508,105,11,Sparseville,0.9216,0.0045,0.0042,-0.1466,0.0214,0.1509,0.6193
2508,105,11,GANopolis,0.9037,-0.0028,-0.0031,-0.0237,0.0018,0.0645,0.2709
2508,105,11,Bayes Bay,0.9397,0.0015,0.0029,-0.0797,-0.0206,0.0824,0.3095
2508,105,11,Gradient Grove,0.9326,-0.002,-0.0017,-0.1207,0.041,0.1302,0.5159
2508,105,11,Tensorburg,0.929,0.0044,0.0039,-0.1531,-0.0045,0.1534,0.6442
2508,105,11,Offshore A,0.9276,0.0008,0.0015,-0.0516,-0.0154,0.0539,0.233
2508,105,11,Offshore B,0.9209,0.0014,0.0013,-0.084,-0.0185,0.086,0.3208
2509,105,12,GANopolis,1.0305,-0.003,-0.0035,-0.1075,-0.1159,0.1642,0.7227
2509,105,12,Offshore B,1.0264,0.0036,0.0032,-0.0846,-0.0252,0.0885,0.33
2509,105,12,ReLU Ridge,1.0517,-0.0034,-0.0018,-0.0942,0.0084,0.0946,0.3523
2509,105,12,Offshore A,1.0238,0.0006,0.0011,-0.0299,-0.0092,0.0313,0.1855
2509,105,12,Tensorburg,1.0192,0.0011,0.0002,-0.124,0.0433,0.1373,0.543
2509,105,12,Gradient Grove,1.0435,-0.003,-0.0023,-0.0832,0.0084,0.0837,0.3169
2509,105,12,Sparseville,1.0367,0.0021,0.002,-0.1371,0.0459,0.145,0.5799
2509,105,12,Bayes Bay,1.048,0.0023,0.0037,-0.0829,-0.0165,0.0846,0.3157
2510,105,13,Sparseville,1.131,-0.0007,-0.0005,-0.1152,0.0326,0.1198,0.4504
2510,105,13,Offshore A,1.1083,-0.0007,-0.0007,-0.029,-0.0071,0.0299,0.1828
2510,105,13,Tensorburg,1.1271,-0.0042,-0.0051,-0.1012,0.0996,0.1429,0.5678
2510,105,13,GANopolis,1.1154,-0.003,-0.0033,-0.1822,-0.0117,0.1834,0.8615
2510,105,13,ReLU Ridge,1.1335,-0.0036,-0.0026,-0.0696,0.0096,0.0703,0.2749
2510,105,13,Bayes Bay,1.1377,0.0029,0.004,-0.0805,-0.0141,0.0817,0.3068
2510,105,13,Offshore B,1.1217,0.0036,0.0032,-0.1001,-0.0465,0.1105,0.4131
2510,105,13,Gradient Grove,1.1268,-0.0016,-0.0006,-0.0692,0.0116,0.0702,0.2734
2511,105,14,Tensorburg,1.2087,-0.006,-0.0066,-0.1332,0.0499,0.1429,0.5708
2511,105,14,Sparseville,1.2015,-0.0014,-0.0015,-0.1114,0.0344,0.1166,0.4384
2511,105,14,Gradient Grove,1.1975,-0.0005,0.0004,-0.0723,0.0138,0.0737,0.2832
2511,105,14,ReLU Ridge,1.2008,-0.0042,-0.0037,-0.046,0.0108,0.0473,0.218
2511,105,14,Bayes Bay,1.2121,0.0031,0.0039,-0.0831,-0.0167,0.0848,0.3166
2511,105,14,GANopolis,1.2003,-0.0011,-0.001,-0.1595,-0.0008,0.1595,0.6767
2511,105,14,Offshore B,1.1883,0.0027,0.0022,-0.1258,-0.0581,0.1387,0.545
2511,105,14,Offshore A,1.1895,-0.0024,-0.0032,-0.0593,-0.0295,0.0664,0.2667
2512,105,15,Sparseville,1.2611,-0.0004,-0.0002,-0.122,0.0257,0.1248,0.474
2512,105,15,GANopolis,1.2615,0.0007,0.0009,-0.1362,0.0014,0.1362,0.5309
2512,105,15,Tensorburg,1.2553,-0.0042,-0.0044,-0.1434,0.0364,0.148,0.6005
2512,105,15,Bayes Bay,1.265,0.0034,0.0039,-0.0868,-0.0234,0.09,0.3334
2512,105,15,Offshore A,1.2517,-0.0026,-0.0042,-0.0902,-0.0635,0.1105,0.4123
2512,105,15,Offshore B,1.2465,0.0022,0.002,-0.1475,-0.0549,0.1576,0.6601
2512,105,15,ReLU Ridge,1.2488,-0.0033,-0.0031,-0.0324,0.0105,0.0341,0.1904
2512,105,15,Gradient Grove,1.2542,-0.0001,0.0007,-0.077,0.014,0.0783,0.2968
2513,105,16,Tensorburg,1.3019,-0.002,-0.0019,-0.1526,0.0315,0.1559,0.6505
2513,105,16,Bayes Bay,1.3086,0.0016,0.002,-0.1049,-0.0283,0.1087,0.4036
2513,105,16,Gradient Grove,1.2994,0.0014,0.0018,-0.0828,0.0163,0.0844,0.3158
2513,105,16,Offshore B,1.2937,0.003,0.0033,-0.1484,-0.0427,0.1546,0.6401
2513,105,16,GANopolis,1.3115,-0.0003,0.0001,-0.1137,-0.0,0.1137,0.4287
2513,105,16,ReLU Ridge,1.2923,-0.0029,-0.0029,-0.0293,0.0008,0.0295,0.182
2513,105,16,Sparseville,1.3089,-0.0014,-0.0009,-0.1246,0.0127,0.1253,0.4765
2513,105,16,Offshore A,1.2961,-0.0015,-0.0039,-0.1244,-0.0801,0.1482,0.6004
2514,105,17,GANopolis,1.3464,-0.0025,-0.0018,-0.0993,0.0007,0.0993,0.3668
2514,105,17,Gradient Grove,1.3349,0.0023,0.0023,-0.0908,0.026,0.0946,0.3498
2514,105,17,Offshore A,1.3285,-0.0012,-0.0035,-0.1619,-0.074,0.1788,0.8277
2514,105,17,Sparseville,1.3432,-0.0026,-0.002,-0.1217,-0.0076,0.1221,0.4604
2514,105,17,Tensorburg,1.3417,-0.0008,-0.0002,-0.1379,0.023,0.1398,0.551
2514,105,17,Offshore B,1.3359,0.0034,0.004,-0.1277,-0.0329,0.132,0.5093
2514,105,17,Bayes Bay,1.3426,-0.0008,-0.0002,-0.1168,-0.0244,0.1194,0.4504
2514,105,17,ReLU Ridge,1.3329,-0.0026,-0.0028,-0.0415,-0.0178,0.0455,0.2136
2515,105,18,Offshore A,1.3462,-0.0006,-0.0022,-0.1928,-0.0209,0.195,0.9677
2515,105,18,Offshore B,1.3629,0.0019,0.0026,-0.1111,-0.0299,0.1151,0.4311
2515,105,18,Gradient Grove,1.3584,0.0007,0.0003,-0.1041,0.041,0.1121,0.4176
2515,105,18,GANopolis,1.367,-0.0029,-0.0021,-0.0917,0.0023,0.0917,0.3404
2515,105,18,Sparseville,1.3636,-0.0022,-0.0021,-0.1066,-0.0011,0.107,0.3976
2515,105,18,ReLU Ridge,1.3612,0.001,0.0009,-0.0586,-0.0373,0.0696,0.2727
2515,105,18,Tensorburg,1.3683,0.0006,0.0016,-0.128,0.0155,0.1289,0.4946
2515,105,18,Bayes Bay,1.3654,-0.001,-0.0001,-0.123,-0.0184,0.1244,0.472
2516,105,19,ReLU Ridge,1.3689,0.0033,0.0033,-0.0808,-0.0397,0.0902,0.3355
2516,105,19,Sparseville,1.3758,-0.0016,-0.0018,-0.1054,0.0346,0.1112,0.413
2516,105,19,Bayes Bay,1.3753,0.0033,0.0044,-0.116,-0.0146,0.1169,0.4391
2516,105,19,Offshore B,1.3661,0.0007,0.0012,-0.0848,-0.0331,0.0911,0.3376
2516,105,19,Offshore A,1.352,0.0001,-0.0008,-0.186,0.0268,0.1883,0.9021
2516,105,19,Tensorburg,1.3766,0.0024,0.0035,-0.1065,0.0115,0.1071,0.3991
2516,105,19,GANopolis,1.3729,-0.0007,0.0001,-0.0894,0.0035,0.0895,0.3338
2516,105,19,Gradient Grove,1.3605,0.0006,-0.0,-0.1161,0.0197,0.1188,0.4474
2517,105,20,Offshore B,1.3387,0.0006,0.0008,-0.0938,-0.0221,0.0967,0.357
2517,105,20,Tensorburg,1.3403,0.0037,0.0044,-0.0926,0.0075,0.0929,0.3461
2517,105,20,Sparseville,1.3536,-0.0022,-0.0021,-0.1033,0.0286,0.1075,0.3981
2517,105,20,ReLU Ridge,1.3476,0.0038,0.0042,-0.0872,-0.0304,0.0924,0.3416
2517,105,20,Gradient Grove,1.3415,-0.0003,-0.0007,-0.1286,-0.0243,0.1313,0.5074
2517,105,20,GANopolis,1.3494,0.0007,0.0013,-0.0926,0.0051,0.0928,0.3441
2517,105,20,Offshore A,1.338,0.0008,0.0004,-0.1725,0.0483,0.1793,0.823
2517,105,20,Bayes Bay,1.342,0.0076,0.0083,-0.0909,-0.0106,0.0916,0.3426
2518,105,21,Sparseville,1.2607,-0.0025,-0.0022,-0.0782,0.0054,0.0786,0.2998
2518,105,21,Offshore A,1.2663,0.0015,0.0012,-0.1324,0.0389,0.138,0.5491
2518,105,21,ReLU Ridge,1.2723,0.0012,0.0014,-0.0866,-0.013,0.0878,0.3276
2518,105,21,Tensorburg,1.2378,0.0032,0.0031,-0.1061,-0.0084,0.1065,0.3965
2518,105,21,Offshore B,1.2542,0.0005,0.0005,-0.0992,0.0043,0.0997,0.3687
2518,105,21,Bayes Bay,1.2362,0.0089,0.0087,-0.0813,0.0033,0.0815,0.3076
2518,105,21,Gradient Grove,1.2666,-0.0008,-0.001,-0.1245,-0.0292,0.1279,0.4886
2518,105,21,GANopolis,1.2679,0.0004,0.0008,-0.0944,0.01,0.095,0.3526
2519,105,22,Offshore A,1.1244,0.003,0.0025,-0.1137,0.014,0.1149,0.4289
2519,105,22,GANopolis,1.1238,0.0018,0.0018,-0.0973,0.0218,0.0998,0.3683
2519,105,22,Sparseville,1.1056,-0.0027,-0.0025,-0.0411,-0.0142,0.0443,0.2117
2519,105,22,Gradient Grove,1.1272,-0.0018,-0.0018,-0.1208,-0.0137,0.1217,0.4586
2519,105,22,Offshore B,1.117,0.001,0.0011,-0.1081,0.0323,0.1132,0.4222
2519,105,22,Tensorburg,1.1014,0.0015,0.0009,-0.1594,-0.0137,0.16,0.6811
2519,105,22,ReLU Ridge,1.129,-0.0004,-0.0007,-0.0708,0.0121,0.0723,0.2795
2519,105,22,Bayes Bay,1.1004,0.0068,0.0058,-0.1194,0.0148,0.1204,0.4578
2520,105,23,Tensorburg,0.966,-0.0009,-0.0015,-0.2004,-0.0235,0.2018,1.0348
2520,105,23,ReLU Ridge,0.9749,0.0007,-0.0,-0.0686,0.0274,0.074,0.2851
2520,105,23,Offshore B,0.9703,0.0024,0.0025,-0.117,0.0582,0.1309,0.5033
2520,105,23,Offshore A,0.9671,0.0043,0.0038,-0.1227,-0.0173,0.1242,0.4726
2520,105,23,GANopolis,0.9785,0.0042,0.0041,-0.0893,0.0289,0.094,0.3477
2520,105,23,Gradient Grove,0.9753,-0.0024,-0.0021,-0.1056,0.0082,0.1061,0.394
2520,105,23,Sparseville,0.9727,-0.0037,-0.0041,-0.0256,-0.0265,0.037,0.196
2520,105,23,Bayes Bay,0.9724,0.0032,0.0022,-0.1383,0.0115,0.1389,0.5503
